   7.3000000e+01   1.1500000e+02  -2.6991353e+01
   7.3000000e+01   1.1600000e+02  -2.7278303e+01
   7.3000000e+01   1.1700000e+02  -2.7630367e+01
   7.3000000e+01   1.1800000e+02  -2.8040687e+01
   7.3000000e+01   1.1900000e+02  -2.8497774e+01
   7.3000000e+01   1.2000000e+02  -2.8986372e+01
   7.3000000e+01   1.2100000e+02  -2.9489196e+01
   7.3000000e+01   1.2200000e+02  -2.9989019e+01
   7.3000000e+01   1.2300000e+02  -3.0470925e+01
   7.3000000e+01   1.2400000e+02  -3.0923865e+01
   7.3000000e+01   1.2500000e+02  -3.1341390e+01
   7.3000000e+01   1.2600000e+02  -3.1721470e+01
   7.3000000e+01   1.2700000e+02  -3.2065583e+01
   7.3000000e+01   1.2800000e+02  -3.2377417e+01
   7.3000000e+01   1.2900000e+02  -3.2661457e+01
   7.3000000e+01   1.3000000e+02  -3.2921714e+01
   7.3000000e+01   1.3100000e+02  -3.3160734e+01
   7.3000000e+01   1.3200000e+02  -3.3378982e+01
   7.3000000e+01   1.3300000e+02  -3.3574686e+01
   7.3000000e+01   1.3400000e+02  -3.3744210e+01
   7.3000000e+01   1.3500000e+02  -3.3883006e+01
   7.3000000e+01   1.3600000e+02  -3.3987127e+01
   7.3000000e+01   1.3700000e+02  -3.4055093e+01
   7.3000000e+01   1.3800000e+02  -3.4089654e+01
   7.3000000e+01   1.3900000e+02  -3.4098769e+01
   7.3000000e+01   1.4000000e+02  -3.4095128e+01
   7.3000000e+01   1.4100000e+02  -3.4094412e+01
   7.3000000e+01   1.4200000e+02  -3.4111544e+01
   7.3000000e+01   1.4300000e+02  -3.4158150e+01
   7.3000000e+01   1.4400000e+02  -3.4240172e+01
   7.3000000e+01   1.4500000e+02  -3.4357446e+01
   7.3000000e+01   1.4600000e+02  -3.4504606e+01
   7.3000000e+01   1.4700000e+02  -3.4672771e+01
   7.3000000e+01   1.4800000e+02  -3.4851343e+01
   7.3000000e+01   1.4900000e+02  -3.5029492e+01
   7.3000000e+01   1.5000000e+02  -3.5197166e+01
   7.3000000e+01   1.5100000e+02  -3.5345635e+01
   7.3000000e+01   1.5200000e+02  -3.5467684e+01
   7.3000000e+01   1.5300000e+02  -3.5557578e+01
   7.3000000e+01   1.5400000e+02  -3.5610891e+01
   7.3000000e+01   1.5500000e+02  -3.5624292e+01
   7.3000000e+01   1.5600000e+02  -3.5595321e+01
   7.3000000e+01   1.5700000e+02  -3.5522186e+01
   7.3000000e+01   1.5800000e+02  -3.5403594e+01
   7.3000000e+01   1.5900000e+02  -3.5238622e+01
   7.3000000e+01   1.6000000e+02  -3.5026624e+01
   7.3000000e+01   1.6100000e+02  -3.4767177e+01
   7.3000000e+01   1.6200000e+02  -3.4460068e+01
   7.3000000e+01   1.6300000e+02  -3.4105308e+01
   7.3000000e+01   1.6400000e+02  -3.3703190e+01
   7.3000000e+01   1.6500000e+02  -3.3254387e+01
   7.3000000e+01   1.6600000e+02  -3.2760079e+01
   7.3000000e+01   1.6700000e+02  -3.2222127e+01
   7.3000000e+01   1.6800000e+02  -3.1643276e+01
   7.3000000e+01   1.6900000e+02  -3.1027384e+01
   7.3000000e+01   1.7000000e+02  -3.0379636e+01
   7.3000000e+01   1.7100000e+02  -2.9706718e+01
   7.3000000e+01   1.7200000e+02  -2.9016859e+01
   7.3000000e+01   1.7300000e+02  -2.8319645e+01
   7.3000000e+01   1.7400000e+02  -2.7625479e+01
   7.3000000e+01   1.7500000e+02  -2.6944595e+01
   7.3000000e+01   1.7600000e+02  -2.6285583e+01
   7.3000000e+01   1.7700000e+02  -2.5653615e+01
   7.3000000e+01   1.7800000e+02  -2.5048799e+01
   7.3000000e+01   1.7900000e+02  -2.4465307e+01
   7.3000000e+01   1.8000000e+02  -2.3891978e+01
   7.3000000e+01   1.8100000e+02  -2.3314150e+01
   7.3000000e+01   1.8200000e+02  -2.2717502e+01
   7.3000000e+01   1.8300000e+02  -2.2090668e+01
   7.3000000e+01   1.8400000e+02  -2.1427688e+01
   7.3000000e+01   1.8500000e+02  -2.0728481e+01
   7.3000000e+01   1.8600000e+02  -1.9997974e+01
   7.3000000e+01   1.8700000e+02  -1.9244456e+01
   7.3000000e+01   1.8800000e+02  -1.8477797e+01
   7.3000000e+01   1.8900000e+02  -1.7707979e+01
   7.3000000e+01   1.9000000e+02  -1.6944103e+01
   7.3000000e+01   1.9100000e+02  -1.6193845e+01
   7.3000000e+01   1.9200000e+02  -1.5463276e+01
   7.3000000e+01   1.9300000e+02  -1.4756897e+01
   7.3000000e+01   1.9400000e+02  -1.4077814e+01
   7.3000000e+01   1.9500000e+02  -1.3427958e+01
   7.3000000e+01   1.9600000e+02  -1.2808312e+01
   7.3000000e+01   1.9700000e+02  -1.2219130e+01
   7.3000000e+01   1.9800000e+02  -1.1660113e+01
   7.3000000e+01   1.9900000e+02  -1.1130565e+01
   7.3000000e+01   2.0000000e+02  -1.0629513e+01
   7.4000000e+01   0.0000000e+00  -1.1768441e+01
   7.4000000e+01   1.0000000e+00  -1.2119236e+01
   7.4000000e+01   2.0000000e+00  -1.2471329e+01
   7.4000000e+01   3.0000000e+00  -1.2822423e+01
   7.4000000e+01   4.0000000e+00  -1.3169796e+01
   7.4000000e+01   5.0000000e+00  -1.3510267e+01
   7.4000000e+01   6.0000000e+00  -1.3840180e+01
   7.4000000e+01   7.0000000e+00  -1.4155420e+01
   7.4000000e+01   8.0000000e+00  -1.4451452e+01
   7.4000000e+01   9.0000000e+00  -1.4723410e+01
   7.4000000e+01   1.0000000e+01  -1.4966248e+01
   7.4000000e+01   1.1000000e+01  -1.5174958e+01
   7.4000000e+01   1.2000000e+01  -1.5344861e+01
   7.4000000e+01   1.3000000e+01  -1.5471968e+01
   7.4000000e+01   1.4000000e+01  -1.5553402e+01
   7.4000000e+01   1.5000000e+01  -1.5587824e+01
   7.4000000e+01   1.6000000e+01  -1.5575824e+01
   7.4000000e+01   1.7000000e+01  -1.5520197e+01
   7.4000000e+01   1.8000000e+01  -1.5426032e+01
   7.4000000e+01   1.9000000e+01  -1.5300565e+01
   7.4000000e+01   2.0000000e+01  -1.5152799e+01
   7.4000000e+01   2.1000000e+01  -1.4992757e+01
   7.4000000e+01   2.2000000e+01  -1.4830972e+01
   7.4000000e+01   2.3000000e+01  -1.4677472e+01
   7.4000000e+01   2.4000000e+01  -1.4541238e+01
   7.4000000e+01   2.5000000e+01  -1.4429700e+01
   7.4000000e+01   2.6000000e+01  -1.4348484e+01
   7.4000000e+01   2.7000000e+01  -1.4301372e+01
   7.4000000e+01   2.8000000e+01  -1.4290425e+01
   7.4000000e+01   2.9000000e+01  -1.4316208e+01
   7.4000000e+01   3.0000000e+01  -1.4378063e+01
   7.4000000e+01   3.1000000e+01  -1.4474384e+01
   7.4000000e+01   3.2000000e+01  -1.4602867e+01
   7.4000000e+01   3.3000000e+01  -1.4760742e+01
   7.4000000e+01   3.4000000e+01  -1.4944964e+01
   7.4000000e+01   3.5000000e+01  -1.5152385e+01
   7.4000000e+01   3.6000000e+01  -1.5379901e+01
   7.4000000e+01   3.7000000e+01  -1.5624583e+01
   7.4000000e+01   3.8000000e+01  -1.5883794e+01
   7.4000000e+01   3.9000000e+01  -1.6155284e+01
   7.4000000e+01   4.0000000e+01  -1.6437282e+01
   7.4000000e+01   4.1000000e+01  -1.6728563e+01
   7.4000000e+01   4.2000000e+01  -1.7028505e+01
   7.4000000e+01   4.3000000e+01  -1.7337136e+01
   7.4000000e+01   4.4000000e+01  -1.7655160e+01
   7.4000000e+01   4.5000000e+01  -1.7983966e+01
   7.4000000e+01   4.6000000e+01  -1.8325619e+01
   7.4000000e+01   4.7000000e+01  -1.8682821e+01
   7.4000000e+01   4.8000000e+01  -1.9058829e+01
   7.4000000e+01   4.9000000e+01  -1.9457338e+01
   7.4000000e+01   5.0000000e+01  -1.9882298e+01
   7.4000000e+01   5.1000000e+01  -2.0337663e+01
   7.4000000e+01   5.2000000e+01  -2.0827075e+01
   7.4000000e+01   5.3000000e+01  -2.1353478e+01
   7.4000000e+01   5.4000000e+01  -2.1918688e+01
   7.4000000e+01   5.5000000e+01  -2.2522954e+01
   7.4000000e+01   5.6000000e+01  -2.3164570e+01
   7.4000000e+01   5.7000000e+01  -2.3839616e+01
   7.4000000e+01   5.8000000e+01  -2.4541877e+01
   7.4000000e+01   5.9000000e+01  -2.5263025e+01
   7.4000000e+01   6.0000000e+01  -2.5993021e+01
   7.4000000e+01   6.1000000e+01  -2.6720883e+01
   7.4000000e+01   6.2000000e+01  -2.7435214e+01
   7.4000000e+01   6.3000000e+01  -2.8125196e+01
   7.4000000e+01   6.4000000e+01  -2.8781102e+01
   7.4000000e+01   6.5000000e+01  -2.9394722e+01
   7.4000000e+01   6.6000000e+01  -2.9959502e+01
   7.4000000e+01   6.7000000e+01  -3.0470451e+01
   7.4000000e+01   6.8000000e+01  -3.0923868e+01
   7.4000000e+01   6.9000000e+01  -3.1316983e+01
   7.4000000e+01   7.0000000e+01  -3.1647618e+01
   7.4000000e+01   7.1000000e+01  -3.1913935e+01
   7.4000000e+01   7.2000000e+01  -3.2114359e+01
   7.4000000e+01   7.3000000e+01  -3.2247702e+01
   7.4000000e+01   7.4000000e+01  -3.2313517e+01
   7.4000000e+01   7.5000000e+01  -3.2312617e+01
   7.4000000e+01   7.6000000e+01  -3.2247710e+01
   7.4000000e+01   7.7000000e+01  -3.2123966e+01
   7.4000000e+01   7.8000000e+01  -3.1949356e+01
   7.4000000e+01   7.9000000e+01  -3.1734574e+01
   7.4000000e+01   8.0000000e+01  -3.1492436e+01
   7.4000000e+01   8.1000000e+01  -3.1236845e+01
   7.4000000e+01   8.2000000e+01  -3.0981362e+01
   7.4000000e+01   8.3000000e+01  -3.0737909e+01
   7.4000000e+01   8.4000000e+01  -3.0515673e+01
   7.4000000e+01   8.5000000e+01  -3.0320537e+01
   7.4000000e+01   8.6000000e+01  -3.0155030e+01
   7.4000000e+01   8.7000000e+01  -3.0018722e+01
   7.4000000e+01   8.8000000e+01  -2.9908873e+01
   7.4000000e+01   8.9000000e+01  -2.9821194e+01
   7.4000000e+01   9.0000000e+01  -2.9750554e+01
   7.4000000e+01   9.1000000e+01  -2.9691584e+01
   7.4000000e+01   9.2000000e+01  -2.9639122e+01
   7.4000000e+01   9.3000000e+01  -2.9588517e+01
   7.4000000e+01   9.4000000e+01  -2.9535817e+01
   7.4000000e+01   9.5000000e+01  -2.9477859e+01
   7.4000000e+01   9.6000000e+01  -2.9412302e+01
   7.4000000e+01   9.7000000e+01  -2.9337608e+01
   7.4000000e+01   9.8000000e+01  -2.9253016e+01
   7.4000000e+01   9.9000000e+01  -2.9158486e+01
   7.4000000e+01   1.0000000e+02  -2.9054654e+01
   7.4000000e+01   1.0100000e+02  -2.8942781e+01
   7.4000000e+01   1.0200000e+02  -2.8824700e+01
   7.4000000e+01   1.0300000e+02  -2.8702776e+01
   7.4000000e+01   1.0400000e+02  -2.8579863e+01
   7.4000000e+01   1.0500000e+02  -2.8459265e+01
   7.4000000e+01   1.0600000e+02  -2.8344703e+01
   7.4000000e+01   1.0700000e+02  -2.8240283e+01
   7.4000000e+01   1.0800000e+02  -2.8150461e+01
   7.4000000e+01   1.0900000e+02  -2.8079996e+01
   7.4000000e+01   1.1000000e+02  -2.8033874e+01
   7.4000000e+01   1.1100000e+02  -2.8017184e+01
   7.4000000e+01   1.1200000e+02  -2.8034911e+01
   7.4000000e+01   1.1300000e+02  -2.8091626e+01
   7.4000000e+01   1.1400000e+02  -2.8191041e+01
   7.4000000e+01   1.1500000e+02  -2.8335469e+01
   7.4000000e+01   1.1600000e+02  -2.8525224e+01
   7.4000000e+01   1.1700000e+02  -2.8758103e+01
   7.4000000e+01   1.1800000e+02  -2.9029095e+01
   7.4000000e+01   1.1900000e+02  -2.9330483e+01
   7.4000000e+01   1.2000000e+02  -2.9652446e+01
   7.4000000e+01   1.2100000e+02  -2.9984068e+01
   7.4000000e+01   1.2200000e+02  -3.0314695e+01
   7.4000000e+01   1.2300000e+02  -3.0635155e+01
   7.4000000e+01   1.2400000e+02  -3.0938738e+01
   7.4000000e+01   1.2500000e+02  -3.1221650e+01
   7.4000000e+01   1.2600000e+02  -3.1482916e+01
   7.4000000e+01   1.2700000e+02  -3.1723847e+01
   7.4000000e+01   1.2800000e+02  -3.1947236e+01
   7.4000000e+01   1.2900000e+02  -3.2156458e+01
   7.4000000e+01   1.3000000e+02  -3.2354637e+01
   7.4000000e+01   1.3100000e+02  -3.2543995e+01
   7.4000000e+01   1.3200000e+02  -3.2725439e+01
   7.4000000e+01   1.3300000e+02  -3.2898451e+01
   7.4000000e+01   1.3400000e+02  -3.3061320e+01
   7.4000000e+01   1.3500000e+02  -3.3211703e+01
   7.4000000e+01   1.3600000e+02  -3.3347485e+01
   7.4000000e+01   1.3700000e+02  -3.3467773e+01
   7.4000000e+01   1.3800000e+02  -3.3573779e+01
   7.4000000e+01   1.3900000e+02  -3.3669257e+01
   7.4000000e+01   1.4000000e+02  -3.3760160e+01
   7.4000000e+01   1.4100000e+02  -3.3853941e+01
   7.4000000e+01   1.4200000e+02  -3.3957322e+01
   7.4000000e+01   1.4300000e+02  -3.4075427e+01
   7.4000000e+01   1.4400000e+02  -3.4210374e+01
   7.4000000e+01   1.4500000e+02  -3.4361022e+01
   7.4000000e+01   1.4600000e+02  -3.4523362e+01
   7.4000000e+01   1.4700000e+02  -3.4691351e+01
   7.4000000e+01   1.4800000e+02  -3.4857871e+01
   7.4000000e+01   1.4900000e+02  -3.5015591e+01
   7.4000000e+01   1.5000000e+02  -3.5157592e+01
   7.4000000e+01   1.5100000e+02  -3.5277745e+01
   7.4000000e+01   1.5200000e+02  -3.5370880e+01
   7.4000000e+01   1.5300000e+02  -3.5432796e+01
   7.4000000e+01   1.5400000e+02  -3.5460182e+01
   7.4000000e+01   1.5500000e+02  -3.5450494e+01
   7.4000000e+01   1.5600000e+02  -3.5401809e+01
   7.4000000e+01   1.5700000e+02  -3.5312693e+01
   7.4000000e+01   1.5800000e+02  -3.5182088e+01
   7.4000000e+01   1.5900000e+02  -3.5009217e+01
   7.4000000e+01   1.6000000e+02  -3.4793518e+01
   7.4000000e+01   1.6100000e+02  -3.4534609e+01
   7.4000000e+01   1.6200000e+02  -3.4232276e+01
   7.4000000e+01   1.6300000e+02  -3.3886485e+01
   7.4000000e+01   1.6400000e+02  -3.3497428e+01
   7.4000000e+01   1.6500000e+02  -3.3065587e+01
   7.4000000e+01   1.6600000e+02  -3.2591832e+01
   7.4000000e+01   1.6700000e+02  -3.2077537e+01
   7.4000000e+01   1.6800000e+02  -3.1524716e+01
   7.4000000e+01   1.6900000e+02  -3.0936166e+01
   7.4000000e+01   1.7000000e+02  -3.0315595e+01
   7.4000000e+01   1.7100000e+02  -2.9667705e+01
   7.4000000e+01   1.7200000e+02  -2.8998178e+01
   7.4000000e+01   1.7300000e+02  -2.8313519e+01
   7.4000000e+01   1.7400000e+02  -2.7620682e+01
   7.4000000e+01   1.7500000e+02  -2.6926453e+01
   7.4000000e+01   1.7600000e+02  -2.6236611e+01
   7.4000000e+01   1.7700000e+02  -2.5554979e+01
   7.4000000e+01   1.7800000e+02  -2.4882621e+01
   7.4000000e+01   1.7900000e+02  -2.4217488e+01
   7.4000000e+01   1.8000000e+02  -2.3554845e+01
   7.4000000e+01   1.8100000e+02  -2.2888043e+01
   7.4000000e+01   1.8200000e+02  -2.2210826e+01
   7.4000000e+01   1.8300000e+02  -2.1518249e+01
   7.4000000e+01   1.8400000e+02  -2.0808147e+01
   7.4000000e+01   1.8500000e+02  -2.0081419e+01
   7.4000000e+01   1.8600000e+02  -1.9341675e+01
   7.4000000e+01   1.8700000e+02  -1.8594429e+01
   7.4000000e+01   1.8800000e+02  -1.7846152e+01
   7.4000000e+01   1.8900000e+02  -1.7103431e+01
   7.4000000e+01   1.9000000e+02  -1.6372346e+01
   7.4000000e+01   1.9100000e+02  -1.5658103e+01
   7.4000000e+01   1.9200000e+02  -1.4964865e+01
   7.4000000e+01   1.9300000e+02  -1.4295747e+01
   7.4000000e+01   1.9400000e+02  -1.3652895e+01
   7.4000000e+01   1.9500000e+02  -1.3037616e+01
   7.4000000e+01   1.9600000e+02  -1.2450524e+01
   7.4000000e+01   1.9700000e+02  -1.1891685e+01
   7.4000000e+01   1.9800000e+02  -1.1360741e+01
   7.4000000e+01   1.9900000e+02  -1.0857023e+01
   7.4000000e+01   2.0000000e+02  -1.0379642e+01
   7.5000000e+01   0.0000000e+00  -1.1772698e+01
   7.5000000e+01   1.0000000e+00  -1.2127049e+01
   7.5000000e+01   2.0000000e+00  -1.2484057e+01
   7.5000000e+01   3.0000000e+00  -1.2841780e+01
   7.5000000e+01   4.0000000e+00  -1.3197915e+01
   7.5000000e+01   5.0000000e+00  -1.3549785e+01
   7.5000000e+01   6.0000000e+00  -1.3894323e+01
   7.5000000e+01   7.0000000e+00  -1.4228087e+01
   7.5000000e+01   8.0000000e+00  -1.4547298e+01
   7.5000000e+01   9.0000000e+00  -1.4847916e+01
   7.5000000e+01   1.0000000e+01  -1.5125751e+01
   7.5000000e+01   1.1000000e+01  -1.5376640e+01
   7.5000000e+01   1.2000000e+01  -1.5596658e+01
   7.5000000e+01   1.3000000e+01  -1.5782395e+01
   7.5000000e+01   1.4000000e+01  -1.5931253e+01
   7.5000000e+01   1.5000000e+01  -1.6041754e+01
   7.5000000e+01   1.6000000e+01  -1.6113813e+01
   7.5000000e+01   1.7000000e+01  -1.6148943e+01
   7.5000000e+01   1.8000000e+01  -1.6150319e+01
   7.5000000e+01   1.9000000e+01  -1.6122706e+01
   7.5000000e+01   2.0000000e+01  -1.6072219e+01
   7.5000000e+01   2.1000000e+01  -1.6005887e+01
   7.5000000e+01   2.2000000e+01  -1.5931301e+01
   7.5000000e+01   2.3000000e+01  -1.5856003e+01
   7.5000000e+01   2.4000000e+01  -1.5787113e+01
   7.5000000e+01   2.5000000e+01  -1.5730973e+01
   7.5000000e+01   2.6000000e+01  -1.5692931e+01
   7.5000000e+01   2.7000000e+01  -1.5677230e+01
   7.5000000e+01   2.8000000e+01  -1.5686997e+01
   7.5000000e+01   2.9000000e+01  -1.5724279e+01
   7.5000000e+01   3.0000000e+01  -1.5790131e+01
   7.5000000e+01   3.1000000e+01  -1.5884706e+01
   7.5000000e+01   3.2000000e+01  -1.6007367e+01
   7.5000000e+01   3.3000000e+01  -1.6156814e+01
   7.5000000e+01   3.4000000e+01  -1.6331214e+01
   7.5000000e+01   3.5000000e+01  -1.6528350e+01
   7.5000000e+01   3.6000000e+01  -1.6745769e+01
   7.5000000e+01   3.7000000e+01  -1.6980939e+01
   7.5000000e+01   3.8000000e+01  -1.7231393e+01
   7.5000000e+01   3.9000000e+01  -1.7494861e+01
   7.5000000e+01   4.0000000e+01  -1.7769393e+01
   7.5000000e+01   4.1000000e+01  -1.8053449e+01
   7.5000000e+01   4.2000000e+01  -1.8345981e+01
   7.5000000e+01   4.3000000e+01  -1.8646484e+01
   7.5000000e+01   4.4000000e+01  -1.8955032e+01
   7.5000000e+01   4.5000000e+01  -1.9272289e+01
   7.5000000e+01   4.6000000e+01  -1.9599497e+01
   7.5000000e+01   4.7000000e+01  -1.9938436e+01
   7.5000000e+01   4.8000000e+01  -2.0291350e+01
   7.5000000e+01   4.9000000e+01  -2.0660846e+01
   7.5000000e+01   5.0000000e+01  -2.1049729e+01
   7.5000000e+01   5.1000000e+01  -2.1460812e+01
   7.5000000e+01   5.2000000e+01  -2.1896657e+01
   7.5000000e+01   5.3000000e+01  -2.2359293e+01
   7.5000000e+01   5.4000000e+01  -2.2849895e+01
   7.5000000e+01   5.5000000e+01  -2.3368478e+01
   7.5000000e+01   5.6000000e+01  -2.3913633e+01
   7.5000000e+01   5.7000000e+01  -2.4482354e+01
   7.5000000e+01   5.8000000e+01  -2.5070009e+01
   7.5000000e+01   5.9000000e+01  -2.5670470e+01
   7.5000000e+01   6.0000000e+01  -2.6276411e+01
   7.5000000e+01   6.1000000e+01  -2.6879818e+01
   7.5000000e+01   6.2000000e+01  -2.7472385e+01
   7.5000000e+01   6.3000000e+01  -2.8046168e+01
   7.5000000e+01   6.4000000e+01  -2.8593952e+01
   7.5000000e+01   6.5000000e+01  -2.9109564e+01
   7.5000000e+01   6.6000000e+01  -2.9587991e+01
   7.5000000e+01   6.7000000e+01  -3.0025343e+01
   7.5000000e+01   6.8000000e+01  -3.0418697e+01
   7.5000000e+01   6.9000000e+01  -3.0765879e+01
   7.5000000e+01   7.0000000e+01  -3.1065243e+01
   7.5000000e+01   7.1000000e+01  -3.1315519e+01
   7.5000000e+01   7.2000000e+01  -3.1515756e+01
   7.5000000e+01   7.3000000e+01  -3.1665407e+01
   7.5000000e+01   7.4000000e+01  -3.1764536e+01
   7.5000000e+01   7.5000000e+01  -3.1814137e+01
   7.5000000e+01   7.6000000e+01  -3.1816498e+01
   7.5000000e+01   7.7000000e+01  -3.1775511e+01
   7.5000000e+01   7.8000000e+01  -3.1696830e+01
   7.5000000e+01   7.9000000e+01  -3.1587774e+01
   7.5000000e+01   8.0000000e+01  -3.1456908e+01
   7.5000000e+01   8.1000000e+01  -3.1313461e+01
   7.5000000e+01   8.2000000e+01  -3.1166319e+01
   7.5000000e+01   8.3000000e+01  -3.1023368e+01
   7.5000000e+01   8.4000000e+01  -3.0890743e+01
   7.5000000e+01   8.5000000e+01  -3.0772470e+01
   7.5000000e+01   8.6000000e+01  -3.0670401e+01
   7.5000000e+01   8.7000000e+01  -3.0584418e+01
   7.5000000e+01   8.8000000e+01  -3.0512832e+01
   7.5000000e+01   8.9000000e+01  -3.0452852e+01
   7.5000000e+01   9.0000000e+01  -3.0401061e+01
   7.5000000e+01   9.1000000e+01  -3.0353830e+01
   7.5000000e+01   9.2000000e+01  -3.0307650e+01
   7.5000000e+01   9.3000000e+01  -3.0259368e+01
   7.5000000e+01   9.4000000e+01  -3.0206348e+01
   7.5000000e+01   9.5000000e+01  -3.0146563e+01
   7.5000000e+01   9.6000000e+01  -3.0078639e+01
   7.5000000e+01   9.7000000e+01  -3.0001864e+01
   7.5000000e+01   9.8000000e+01  -2.9916171e+01
   7.5000000e+01   9.9000000e+01  -2.9822111e+01
   7.5000000e+01   1.0000000e+02  -2.9720809e+01
   7.5000000e+01   1.0100000e+02  -2.9613914e+01
   7.5000000e+01   1.0200000e+02  -2.9503542e+01
   7.5000000e+01   1.0300000e+02  -2.9392208e+01
   7.5000000e+01   1.0400000e+02  -2.9282752e+01
   7.5000000e+01   1.0500000e+02  -2.9178259e+01
   7.5000000e+01   1.0600000e+02  -2.9081974e+01
   7.5000000e+01   1.0700000e+02  -2.8997216e+01
   7.5000000e+01   1.0800000e+02  -2.8927295e+01
   7.5000000e+01   1.0900000e+02  -2.8875428e+01
   7.5000000e+01   1.1000000e+02  -2.8844665e+01
   7.5000000e+01   1.1100000e+02  -2.8837797e+01
   7.5000000e+01   1.1200000e+02  -2.8857251e+01
   7.5000000e+01   1.1300000e+02  -2.8904941e+01
   7.5000000e+01   1.1400000e+02  -2.8982072e+01
   7.5000000e+01   1.1500000e+02  -2.9088896e+01
   7.5000000e+01   1.1600000e+02  -2.9224456e+01
   7.5000000e+01   1.1700000e+02  -2.9386370e+01
   7.5000000e+01   1.1800000e+02  -2.9570756e+01
   7.5000000e+01   1.1900000e+02  -2.9772357e+01
   7.5000000e+01   1.2000000e+02  -2.9984943e+01
   7.5000000e+01   1.2100000e+02  -3.0201843e+01
   7.5000000e+01   1.2200000e+02  -3.0416854e+01
   7.5000000e+01   1.2300000e+02  -3.0624785e+01
   7.5000000e+01   1.2400000e+02  -3.0822073e+01
   7.5000000e+01   1.2500000e+02  -3.1007008e+01
   7.5000000e+01   1.2600000e+02  -3.1179662e+01
   7.5000000e+01   1.2700000e+02  -3.1341547e+01
   7.5000000e+01   1.2800000e+02  -3.1495110e+01
   7.5000000e+01   1.2900000e+02  -3.1643151e+01
   7.5000000e+01   1.3000000e+02  -3.1788284e+01
